probe,press,accuracy,rt,threshold,score,run_num
0,0,1,0.378144025803,0.45,1,3
2,2,1,0.318864107132,0.45,1,3
3,3,1,0.370112895966,0.45,1,3
2,2,1,0.603955984116,0.45,-1,3
0,0,1,0.448892116547,0.45,1,3
3,3,1,0.443658828735,0.45,1,3
1,1,1,0.334918022156,0.45,1,3
3,3,1,0.354146957397,0.45,1,3
0,0,1,0.419100046158,0.45,1,3
1,1,1,0.496863126755,0.45,-1,3
2,2,1,0.403609037399,0.45,1,3
1,1,1,0.446621894836,0.45,1,3
3,3,1,0.402512073517,0.45,1,3
0,0,1,0.403560161591,0.45,1,3
2,2,1,0.369546890259,0.45,1,3
3,3,1,0.387789964676,0.45,1,3
2,2,1,0.454418897629,0.45,-1,3
0,0,1,0.393800020218,0.45,1,3
3,3,1,0.446762084961,0.45,1,3
1,1,1,0.416589975357,0.45,1,3
0,0,1,0.39396905899,0.45,1,3
1,0,0,0.46349811554,0.45,-2,3
2,2,1,0.539983987808,0.45,-1,3
1,1,1,0.479934930801,0.45,-1,3
0,0,1,0.458420991898,0.45,-1,3
2,1,0,0.406086921692,0.45,-2,3
3,3,1,0.433676958084,0.45,1,3
2,2,1,0.473499059677,0.45,-1,3
0,0,1,0.38866019249,0.45,1,3
3,3,1,0.416692018509,0.45,1,3
0,0,1,0.443960189819,0.45,1,3
1,1,1,0.425699949265,0.45,1,3
3,3,1,0.418202161789,0.45,1,3
1,1,1,0.445315122604,0.45,1,3
2,2,1,0.434375047684,0.45,1,3
1,1,1,0.419080972672,0.45,1,3
0,0,1,0.425648927689,0.45,1,3
3,3,1,0.372241020203,0.45,1,3
2,2,1,0.421979904175,0.45,1,3
3,3,1,0.449229955673,0.45,1,3
0,0,1,0.458801031113,0.45,-1,3
2,1,0,0.369968891144,0.45,-2,3
0,0,1,0.468997001648,0.45,-1,3
1,1,1,0.495139837265,0.45,-1,3
2,2,1,0.465877771378,0.45,-1,3
1,1,1,0.373112201691,0.45,1,3
3,3,1,0.449412107468,0.45,1,3
1,1,1,0.365262031555,0.45,1,3
2,2,1,0.448107004166,0.45,1,3
3,3,1,0.420814990997,0.45,1,3
0,0,1,0.398611068726,0.45,1,3
3,3,1,0.42649102211,0.45,1,3
2,3,0,0.398025035858,0.45,-2,3
0,0,1,0.423526763916,0.45,1,3
1,1,1,0.484587907791,0.45,-1,3
0,0,1,0.438920021057,0.45,1,3
2,2,1,0.400478839874,0.45,1,3
1,1,1,0.395390987396,0.45,1,3
3,3,1,0.391366004944,0.45,1,3
1,1,1,0.402595996857,0.45,1,3
3,3,1,0.407744169235,0.45,1,3
2,2,1,0.481845140457,0.45,-1,3
0,0,1,0.445786952972,0.45,1,3
3,3,1,0.448590993881,0.45,1,3
0,0,1,0.426987886429,0.45,1,3
2,2,1,0.445446968079,0.45,1,3
1,1,1,0.410106897354,0.45,1,3
2,2,1,0.454092979431,0.45,-1,3
3,3,1,0.422919034958,0.45,1,3
1,1,1,0.398043870926,0.45,1,3
0,0,1,0.390740156174,0.45,1,3
1,1,1,0.441252946854,0.45,1,3
2,2,1,0.372590065002,0.45,1,3
3,3,1,0.432618141174,0.45,1,3
0,0,1,0.425741910934,0.45,1,3
3,3,1,0.438820123672,0.45,1,3
2,2,1,0.42622590065,0.45,1,3
0,0,1,0.427845954895,0.45,1,3
1,1,1,0.393332958221,0.45,1,3
3,3,1,0.387423038483,0.45,1,3
1,1,1,0.479342937469,0.45,-1,3
0,0,1,0.484129905701,0.45,-1,3
2,2,1,0.461052894592,0.45,-1,3
1,1,1,0.427115917206,0.45,1,3
2,1,0,0.40305185318,0.45,-2,3
0,0,1,0.440147161484,0.45,1,3
3,3,1,0.442862987518,0.45,1,3
0,0,1,0.479751110077,0.45,-1,3
2,2,1,0.440721035004,0.45,1,3
3,3,1,0.404789209366,0.45,1,3
2,2,1,0.51150393486,0.45,-1,3
1,1,1,0.572247028351,0.45,-1,3
0,0,1,0.453230857849,0.45,-1,3
1,1,1,0.441606044769,0.45,1,3
3,3,1,0.405602931976,0.45,1,3
1,1,1,0.359475135803,0.45,1,3
0,0,1,0.371710062027,0.45,1,3
3,2,0,0.35217499733,0.45,-2,3
2,2,1,0.360798120499,0.45,1,3
0,0,1,0.382291078568,0.45,1,3
2,2,1,0.522629022598,0.45,-1,3
3,3,1,0.476609945297,0.45,-1,3
1,1,1,0.445004940033,0.45,1,3
2,2,1,0.458909988403,0.45,-1,3
1,1,1,0.438024997711,0.45,1,3
3,3,1,0.425400018692,0.45,1,3
0,0,1,0.402528047562,0.45,1,3
1,0,0,0.448184013367,0.45,-2,3
2,2,1,0.45946598053,0.45,-1,3
0,0,1,0.431322097778,0.45,1,3
3,3,1,0.417474985123,0.45,1,3
0,0,1,0.444869995117,0.45,1,3
2,2,1,0.382735967636,0.45,1,3
3,3,1,0.451555013657,0.45,-1,3
2,2,1,0.470988988876,0.45,-1,3
1,1,1,0.441261053085,0.45,1,3
3,3,1,0.453537940979,0.45,-1,3
1,1,1,0.54607796669,0.45,-1,3
0,0,1,0.465852975845,0.45,-1,3
1,1,1,0.527185201645,0.45,-1,3
2,2,1,0.423799037933,0.45,1,3
0,0,1,0.431004047394,0.45,1,3
3,3,1,0.410176992416,0.45,1,3
2,2,1,0.377810955048,0.45,1,3
3,3,1,0.398343086243,0.45,1,3
0,0,1,0.379098892212,0.45,1,3
1,0,0,0.494999885559,0.45,-2,3
3,3,1,0.465975999832,0.45,-1,3
1,1,1,0.434842824936,0.45,1,3
0,0,1,0.446902990341,0.45,1,3
2,2,1,0.368835926056,0.45,1,3
1,1,1,0.324327945709,0.45,1,3
3,3,1,0.295938968658,0.45,1,3
2,2,1,0.452268838882,0.45,-1,3
0,0,1,0.478651046753,0.45,-1,3
3,3,1,0.418198108673,0.45,1,3
0,0,1,0.39680814743,0.45,1,3
2,2,1,0.336046934128,0.45,1,3
3,3,1,0.365222930908,0.45,1,3
1,1,1,0.328664779663,0.45,1,3
0,0,1,0.419887065887,0.45,1,3
1,1,1,0.525032043457,0.45,-1,3
2,2,1,0.416212081909,0.45,1,3
1,0,0,0.414788007736,0.45,-2,3
2,1,0,0.438946008682,0.45,-2,3
3,3,1,0.428653001785,0.45,1,3
0,0,1,0.42885518074,0.45,1,3
3,3,1,0.401972770691,0.45,1,3
2,2,1,0.365494012833,0.45,1,3
0,0,1,0.447453975677,0.45,1,3
1,1,1,0.49290895462,0.45,-1,3
0,0,1,0.51861000061,0.45,-1,3
2,2,1,0.480257987976,0.45,-1,3
1,1,1,0.500195980072,0.45,-1,3
3,2,0,0.423608064651,0.45,-2,3
1,1,1,0.453162908554,0.45,-1,3
3,3,1,0.375504016876,0.45,1,3
2,2,1,0.396244049072,0.45,1,3
0,1,0,0.349673032761,0.45,-2,3
2,2,1,0.479487895966,0.45,-1,3
3,3,1,0.38919711113,0.45,1,3
0,0,1,0.377528905869,0.45,1,3
1,2,0,0.379659891129,0.45,-2,3
2,2,1,0.470672130585,0.45,-1,3
1,1,1,0.601945877075,0.45,-1,3
0,0,1,0.492498159409,0.45,-1,3
3,3,1,0.471224069595,0.45,-1,3
1,1,1,0.425837993622,0.45,1,3
2,2,1,0.51143693924,0.45,-1,3
3,3,1,0.451344966888,0.45,-1,3
0,0,1,0.330425024033,0.45,1,3
3,3,1,0.327445030212,0.45,1,3
2,2,1,0.312457084656,0.45,1,3
0,0,1,0.373692989349,0.45,1,3
2,2,1,0.296758890152,0.45,1,3
1,0,0,0.43540596962,0.45,-2,3
0,0,1,0.489678859711,0.45,-1,3
1,1,1,0.68286895752,0.45,-1,3
3,3,1,0.534982204437,0.45,-1,3
1,1,1,0.503624916077,0.45,-1,3
0,0,1,0.381039142609,0.45,1,3
2,2,1,0.366937160492,0.45,1,3
3,3,1,0.426403045654,0.45,1,3
2,1,0,0.374224185944,0.45,-2,3
0,0,1,0.522965908051,0.45,-1,3
3,3,1,0.447677850723,0.45,1,3
1,0,0,0.424031019211,0.45,-2,3
3,3,1,0.453045845032,0.45,-1,3
0,0,1,0.447293996811,0.45,1,3
1,1,1,0.346844911575,0.45,1,3
2,2,1,0.34348487854,0.45,1,3
1,0,0,0.378752946854,0.45,-2,3
0,0,1,0.483743906021,0.45,-1,3
2,2,1,0.400762081146,0.45,1,3
3,2,0,0.30871295929,0.45,-2,3
0,1,0,0.391206026077,0.45,-2,3
3,3,1,0.401539087296,0.45,1,3
2,2,1,0.566633939743,0.45,-1,3
0,0,1,0.537190914154,0.45,-1,3
1,1,1,0.56258893013,0.45,-1,3
3,3,1,0.503350973129,0.45,-1,3
1,1,1,0.435112953186,0.45,1,3
2,2,1,0.355627059937,0.45,1,3
1,1,1,0.406858921051,0.45,1,3
2,2,1,0.581115961075,0.45,-1,3
0,0,1,0.525816917419,0.45,-1,3
3,3,1,0.456317901611,0.45,-1,3
2,2,1,0.428539991379,0.45,1,3
3,2,0,0.442909955978,0.45,-2,3
0,0,1,0.477494001389,0.45,-1,3
2,2,1,0.375273942947,0.45,1,3
1,1,1,0.468281984329,0.45,-1,3
3,3,1,0.647284030914,0.45,-1,3
1,1,1,0.528689861298,0.45,-1,3
0,0,1,0.475882053375,0.45,-1,3
1,1,1,0.405991792679,0.45,1,3
2,2,1,0.440576076508,0.45,1,4
0,0,1,0.387938976288,0.45,1,4
3,3,1,0.447072982788,0.45,1,4
1,1,1,0.385438919067,0.45,1,4
3,3,1,0.369043111801,0.45,1,4
0,0,1,0.381472826004,0.45,1,4
1,2,0,0.410956859589,0.45,-2,4
2,2,1,0.355179071426,0.45,1,4
1,1,1,0.40186715126,0.45,1,4
0,0,1,0.362771987915,0.45,1,4
2,2,1,0.341432094574,0.45,1,4
3,3,1,0.393179893494,0.45,1,4
2,3,0,0.430524110794,0.45,-2,4
1,1,1,0.461908817291,0.45,-1,4
3,3,1,0.469184875488,0.45,-1,4
0,0,1,0.510783910751,0.45,-1,4
3,3,1,0.460125923157,0.45,-1,4
1,1,1,0.381916046143,0.45,1,4
0,0,1,0.399230003357,0.45,1,4
2,2,1,0.362030982971,0.45,1,4
3,2,0,0.3577439785,0.45,-2,4
2,2,1,0.427220106125,0.45,1,4
0,0,1,0.39729309082,0.45,1,4
1,1,1,0.466058015823,0.45,-1,4
2,2,1,0.442862987518,0.45,1,4
3,3,1,0.366151094437,0.45,1,4
1,1,1,0.435926914215,0.45,1,4
0,0,1,0.326065063477,0.45,1,4
1,1,1,0.448651790619,0.45,1,4
3,3,1,0.444796800613,0.45,1,4
0,0,1,0.454397916794,0.45,-1,4
3,3,1,0.435204982758,0.45,1,4
2,1,0,0.340917825699,0.45,-2,4
0,0,1,0.457556009293,0.45,-1,4
2,2,1,0.437049150467,0.45,1,4
1,1,1,0.439764976501,0.45,1,4
2,2,1,0.435170173645,0.45,1,4
0,0,1,0.470936059952,0.45,-1,4
3,3,1,0.481232881546,0.45,-1,4
1,1,1,0.428332090378,0.45,1,4
0,0,1,0.391298055649,0.45,1,4
1,1,1,0.445745944977,0.45,1,4
3,3,1,0.453289031982,0.45,-1,4
2,2,1,0.49563908577,0.45,-1,4
1,1,1,0.493434906006,0.45,-1,4
2,2,1,0.462726831436,0.45,-1,4
3,3,1,0.452130079269,0.45,-1,4
0,0,1,0.409826993942,0.45,1,4
2,2,1,0.420603990555,0.45,1,4
1,1,1,0.463709115982,0.45,-1,4
0,0,1,0.442635059357,0.45,1,4
3,3,1,0.41345000267,0.45,1,4
0,0,1,0.456275939941,0.45,-1,4
1,1,1,0.498667955399,0.45,-1,4
3,3,1,0.462352991104,0.45,-1,4
1,1,1,0.400631189346,0.45,1,4
2,1,0,0.426059007645,0.45,-2,4
3,3,1,0.575690031052,0.45,-1,4
2,3,0,0.56988286972,0.45,-2,4
0,0,1,0.533163070679,0.45,-1,4
2,2,1,0.432614088058,0.45,1,4
3,3,1,0.427729129791,0.45,1,4
0,0,1,0.502935886383,0.45,-1,4
1,1,1,0.483774900436,0.45,-1,4
0,0,1,0.476490974426,0.45,-1,4
3,3,1,0.464632987976,0.45,-1,4
1,1,1,0.42950797081,0.45,1,4
3,3,1,0.446202993393,0.45,1,4
2,2,1,0.451071023941,0.45,-1,4
0,0,1,0.432955026627,0.45,1,4
2,2,1,0.378788948059,0.45,1,4
1,1,1,0.388725042343,0.45,1,4
2,2,1,0.37771987915,0.45,1,4
0,0,1,0.434848070145,0.45,1,4
1,1,1,0.461355924606,0.45,-1,4
3,3,1,0.467278003693,0.45,-1,4
0,0,1,0.509426116943,0.45,-1,4
3,3,1,0.457875967026,0.45,-1,4
1,1,1,0.546922922134,0.45,-1,4
0,0,1,0.503690958023,0.45,-1,4
2,2,1,0.434795856476,0.45,1,4
1,1,1,0.430921077728,0.45,1,4
2,2,1,0.518927097321,0.45,-1,4
3,3,1,0.485867977142,0.45,-1,4
2,2,1,0.575999975204,0.45,-1,4
0,0,1,0.459383964539,0.45,-1,4
3,3,1,0.412401199341,0.45,1,4
1,2,0,0.369413137436,0.45,-2,4
3,3,1,0.348311901093,0.45,1,4
0,0,1,0.335510969162,0.45,1,4
1,0,0,0.445633888245,0.45,-2,4
2,2,1,0.4624979496,0.45,-1,4
3,3,1,0.394187927246,0.45,1,4
2,2,1,0.518223047256,0.45,-1,4
1,1,1,0.473128080368,0.45,-1,4
0,0,1,0.401728153229,0.45,1,4
2,2,1,0.41567492485,0.45,1,4
3,3,1,0.403349876404,0.45,1,4
1,1,1,0.34031701088,0.45,1,4
0,0,1,0.423713922501,0.45,1,4
3,3,1,0.435544967651,0.45,1,4
0,0,1,0.446530103683,0.45,1,4
1,1,1,0.451284885406,0.45,-1,4
3,3,1,0.469053030014,0.45,-1,4
2,2,1,0.424702167511,0.45,1,4
0,0,1,0.418406009674,0.45,1,4
2,2,1,0.375082015991,0.45,1,4
1,1,1,0.435768127441,0.45,1,4
2,2,1,0.395416021347,0.45,1,4
0,0,1,0.442244052887,0.45,1,4
3,3,1,0.461160898209,0.45,-1,4
1,1,1,0.431472063065,0.45,1,4
3,3,1,0.418520927429,0.45,1,4
0,0,1,0.488016843796,0.45,-1,4
1,1,1,0.491923809052,0.45,-1,4
2,2,1,0.412677049637,0.45,1,4
1,1,1,0.441773891449,0.45,1,4
0,0,1,0.413182020187,0.45,1,4
2,2,1,0.350523948669,0.45,1,4
3,3,1,0.408082962036,0.45,1,4
2,2,1,0.492892026901,0.45,-1,4
1,1,1,0.423960924149,0.45,1,4
0,0,1,0.388788938522,0.45,1,4
3,3,1,0.413568019867,0.45,1,4
1,0,0,0.378807067871,0.45,-2,4
3,3,1,0.39905500412,0.45,1,4
0,0,1,0.345310926437,0.45,1,4
1,1,1,0.386765003204,0.45,1,4
2,2,1,0.454327821732,0.45,-1,4
0,0,1,0.409155845642,0.45,1,4
2,2,1,0.415336847305,0.45,1,4
3,3,1,0.40598320961,0.45,1,4
2,2,1,0.461114168167,0.45,-1,4
0,0,1,0.439259052277,0.45,1,4
1,1,1,0.514743089676,0.45,-1,4
3,3,1,0.45479798317,0.45,-1,4
0,1,0,0.458009958267,0.45,-2,4
3,3,1,0.443420886993,0.45,1,4
1,1,1,0.4558198452,0.45,-1,4
2,2,1,0.425665140152,0.45,1,4
3,3,1,0.405251026154,0.45,1,4
2,2,1,0.489687919617,0.45,-1,4
1,1,1,0.476350069046,0.45,-1,4
0,0,1,0.392637014389,0.45,1,4
2,2,1,0.346122980118,0.45,1,4
1,1,1,0.420028924942,0.45,1,4
3,3,1,0.311553001404,0.45,1,4
0,0,1,0.381316184998,0.45,1,4
3,3,1,0.351151943207,0.45,1,4
1,1,1,0.417908906937,0.45,1,4
0,0,1,0.461174964905,0.45,-1,4
1,1,1,0.49911403656,0.45,-1,4
2,2,1,0.387616872787,0.45,1,4
3,3,1,0.394727945328,0.45,1,4
2,2,1,0.38883805275,0.45,1,4
0,0,1,0.431424856186,0.45,1,4
2,2,1,0.400404930115,0.45,1,4
1,1,1,0.404283046722,0.45,1,4
3,3,1,0.432398080826,0.45,1,4
0,0,1,0.370306015015,0.45,1,4
3,3,1,0.413516044617,0.45,1,4
1,1,1,0.412858009338,0.45,1,4
0,0,1,0.430011987686,0.45,1,4
2,2,1,0.407965183258,0.45,1,4
3,3,1,0.402225971222,0.45,1,4
2,1,0,0.46512389183,0.45,-2,4
0,1,0,0.448452949524,0.45,-2,4
1,1,1,0.49538898468,0.45,-1,4
2,2,1,0.482706069946,0.45,-1,4
0,0,1,0.434108018875,0.45,1,4
3,3,1,0.430824041367,0.45,1,4
1,1,1,0.354408025742,0.45,1,4
3,2,0,0.344068050385,0.45,-2,4
0,0,1,0.426898956299,0.45,1,4
1,1,1,0.51544380188,0.45,-1,4
2,2,1,0.478229999542,0.45,-1,4
3,3,1,0.482760906219,0.45,-1,4
2,1,0,0.494694948196,0.45,-2,4
1,1,1,0.48362493515,0.45,-1,4
0,0,1,0.405037164688,0.45,1,4
2,2,1,0.394086122513,0.45,1,4
0,0,1,0.42678809166,0.45,1,4
1,1,1,0.438508033752,0.45,1,4
3,3,1,0.435701847076,0.45,1,4
0,0,1,0.422428846359,0.45,1,4
3,3,1,0.442986965179,0.45,1,4
1,1,1,0.494251966476,0.45,-1,4
2,2,1,0.409189939499,0.45,1,4
3,3,1,0.396582126617,0.45,1,4
2,2,1,0.389886856079,0.45,1,4
1,1,1,0.336113929749,0.45,1,4
0,0,1,0.317389965057,0.45,1,4
2,2,1,0.285759925842,0.45,1,4
3,3,1,0.288400888443,0.45,1,4
1,1,1,0.358497142792,0.45,1,4
0,0,1,0.338451147079,0.45,1,4
3,2,0,0.332859039307,0.45,-2,4
0,0,1,0.408001899719,0.45,1,4
1,1,1,0.449756860733,0.45,1,4
3,3,1,0.36377286911,0.45,1,4
2,2,1,0.510697126389,0.45,-1,4
1,1,1,0.411802053452,0.45,1,4
2,2,1,0.442170143127,0.45,1,4
0,0,1,0.451805114746,0.45,-1,4
2,2,1,0.429125070572,0.45,1,4
3,3,1,0.442192077637,0.45,1,4
0,0,1,0.414897918701,0.45,1,4
1,1,1,0.489365100861,0.45,-1,4
0,0,1,0.474831819534,0.45,-1,4
3,3,1,0.464911937714,0.45,-1,4
1,1,1,0.4093708992,0.45,1,4
3,3,1,0.399930000305,0.45,1,4
2,2,1,0.424736976624,0.45,1,4
1,1,1,0.340672016144,0.45,1,4
2,2,1,0.399660110474,0.45,1,4
0,0,1,0.424481868744,0.45,1,4
2,2,1,0.374540090561,0.45,1,4
1,1,1,0.418666124344,0.45,1,5
3,3,1,0.446362018585,0.45,1,5
2,2,1,0.408164024353,0.45,1,5
0,0,1,0.363353013992,0.45,1,5
2,2,1,0.365993022919,0.45,1,5
3,3,1,0.379128932953,0.45,1,5
0,0,1,0.398761987686,0.45,1,5
3,3,1,0.376678943634,0.45,1,5
1,1,1,0.346391916275,0.45,1,5
0,0,1,0.37464094162,0.45,1,5
1,1,1,0.457035064697,0.45,-1,5
2,2,1,0.397650957108,0.45,1,5
1,1,1,0.416765213013,0.45,1,5
3,3,1,0.369996070862,0.45,1,5
0,0,1,0.368476867676,0.45,1,5
2,2,1,0.369804143906,0.45,1,5
0,0,1,0.435513019562,0.45,1,5
3,3,1,0.431589126587,0.45,1,5
2,2,1,0.460776805878,0.45,-1,5
1,1,1,0.420916080475,0.45,1,5
0,0,1,0.355288028717,0.45,1,5
1,1,1,0.459874868393,0.45,-1,5
2,2,1,0.377433776855,0.45,1,5
3,3,1,0.339437961578,0.45,1,5
1,1,1,0.38219499588,0.45,1,5
3,3,1,0.370841026306,0.45,1,5
0,0,1,0.436667919159,0.45,1,5
2,2,1,0.418148994446,0.45,1,5
3,3,1,0.4269759655,0.45,1,5
2,2,1,0.432866096497,0.45,1,5
0,0,1,0.410852909088,0.45,1,5
1,0,0,0.471425056458,0.45,-2,5
0,0,1,0.466173887253,0.45,-1,5
3,3,1,0.470309019089,0.45,-1,5
1,1,1,0.471852064133,0.45,-1,5
2,2,1,0.393984079361,0.45,1,5
1,1,1,0.460946083069,0.45,-1,5
0,0,1,0.416225910187,0.45,1,5
3,3,1,0.40533208847,0.45,1,5
2,2,1,0.495409965515,0.45,-1,5
3,3,1,0.562975883484,0.45,-1,5
0,0,1,0.543117046356,0.45,-1,5
2,2,1,0.43247294426,0.45,1,5
0,0,1,0.387580871582,0.45,1,5
1,1,1,0.362865209579,0.45,1,5
2,2,1,0.443191051483,0.45,1,5
1,1,1,0.477515935898,0.45,-1,5
3,3,1,0.472875118256,0.45,-1,5
1,1,1,0.421059131622,0.45,1,5
2,2,1,0.560057163239,0.45,-1,5
0,0,1,0.402266025543,0.45,1,5
3,3,1,0.294206857681,0.45,1,5
0,0,1,0.483535051346,0.45,-1,5
2,2,1,0.430641174316,0.45,1,5
3,2,0,0.424064874649,0.45,-2,5
2,2,1,0.453473806381,0.45,-1,5
1,1,1,0.373974084854,0.45,1,5
0,0,1,0.379469156265,0.45,1,5
1,1,1,0.517946004868,0.45,-1,5
3,3,1,0.457365989685,0.45,-1,5
1,1,1,0.513982057571,0.45,-1,5
0,0,1,0.455016136169,0.45,-1,5
2,2,1,0.369459867477,0.45,1,5
3,3,1,0.334093809128,0.45,1,5
2,1,0,0.529829978943,0.45,-2,5
0,0,1,0.548207998276,0.45,-1,5
3,3,1,0.518900156021,0.45,-1,5
1,1,1,0.484575986862,0.45,-1,5
3,2,0,0.384716033936,0.45,-2,5
0,0,1,0.570566177368,0.45,-1,5
1,1,1,0.493200063705,0.45,-1,5
2,2,1,0.416897058487,0.45,1,5
1,1,1,0.435387849808,0.45,1,5
3,3,1,0.352707862854,0.45,1,5
0,0,1,0.385947942734,0.45,1,5
2,2,1,0.404912948608,0.45,1,5
3,3,1,0.424712181091,0.45,1,5
2,2,1,0.476104021072,0.45,-1,5
0,0,1,0.455012083054,0.45,-1,5
3,3,1,0.40841794014,0.45,1,5
1,1,1,0.517341852188,0.45,-1,5
0,0,1,0.521193981171,0.45,-1,5
1,1,1,0.476692914963,0.45,-1,5
2,2,1,0.398593902588,0.45,1,5
1,1,1,0.538213968277,0.45,-1,5
0,0,1,0.447614908218,0.45,1,5
3,3,1,0.391247034073,0.45,1,5
2,2,1,0.405377149582,0.45,1,5
3,3,1,0.416808128357,0.45,1,5
0,0,1,0.371084928513,0.45,1,5
2,2,1,0.349263906479,0.45,1,5
1,0,0,0.378463983536,0.45,-2,5
3,3,1,0.444508075714,0.45,1,5
1,1,1,0.431872844696,0.45,1,5
2,2,1,0.387863874435,0.45,1,5
0,0,1,0.36060500145,0.45,1,5
1,1,1,0.392527103424,0.45,1,5
3,3,1,0.403301954269,0.45,1,5
2,2,1,0.426069021225,0.45,1,5
0,0,1,0.436278104782,0.45,1,5
2,2,1,0.399477005005,0.45,1,5
3,3,1,0.379038095474,0.45,1,5
0,0,1,0.43782377243,0.45,1,5
3,3,1,0.494228124619,0.45,-1,5
1,1,1,0.445306062698,0.45,1,5
2,2,1,0.358869075775,0.45,1,5
1,0,0,0.378365039825,0.45,-2,5
0,0,1,0.397264957428,0.45,1,5
1,1,1,0.40886092186,0.45,1,5
3,3,1,0.473908185959,0.45,-1,5
0,0,1,0.511775016785,0.45,-1,5
2,2,1,0.428570985794,0.45,1,5
0,0,1,0.486149072647,0.45,-1,5
3,3,1,0.458191871643,0.45,-1,5
2,2,1,0.484782934189,0.45,-1,5
3,3,1,0.529474973679,0.45,-1,5
1,0,0,0.441954135895,0.45,-2,5
0,0,1,0.416347980499,0.45,1,5
1,1,1,0.600619077682,0.45,-1,5
2,2,1,0.564357042313,0.45,-1,5
1,1,1,0.510343790054,0.45,-1,5
3,3,1,0.42813706398,0.45,1,5
0,0,1,0.404841184616,0.45,1,5
2,1,0,0.416770935059,0.45,-2,5
0,0,1,0.453335046768,0.45,-1,5
3,3,1,0.437647104263,0.45,1,5
2,2,1,0.40412402153,0.45,1,5
1,1,1,0.389348983765,0.45,1,5
0,0,1,0.402631998062,0.45,1,5
1,1,1,0.533874034882,0.45,-1,5
2,2,1,0.502072095871,0.45,-1,5
3,3,1,0.40208697319,0.45,1,5
1,1,1,0.391347885132,0.45,1,5
3,3,1,0.402749061584,0.45,1,5
0,0,1,0.414068937302,0.45,1,5
2,2,1,0.456521034241,0.45,-1,5
3,3,1,0.417979001999,0.45,1,5
2,2,1,0.431596040726,0.45,1,5
0,0,1,0.396646022797,0.45,1,5
1,1,1,0.500360012054,0.45,-1,5
0,0,1,0.497241973877,0.45,-1,5
3,3,1,0.501795053482,0.45,-1,5
1,1,1,0.473842859268,0.45,-1,5
2,2,1,0.41731595993,0.45,1,5
1,1,1,0.668529987335,0.45,-1,5
3,2,0,0.568320035934,0.45,-2,5
0,3,0,0.0590779781342,0.45,-2,5
2,2,1,0.525495052338,0.45,-1,5
0,0,1,0.489289045334,0.45,-1,5
3,3,1,0.496001005173,0.45,-1,5
2,2,1,0.448342084885,0.45,1,5
3,3,1,0.442120075226,0.45,1,5
1,1,1,0.432567834854,0.45,1,5
0,0,1,0.403896093369,0.45,1,5
1,1,1,0.588248968124,0.45,-1,5
2,2,1,0.488770008087,0.45,-1,5
1,1,1,0.460962057114,0.45,-1,5
3,3,1,0.410762786865,0.45,1,5
2,2,1,0.402257919312,0.45,1,5
0,0,1,0.397503137589,0.45,1,5
2,2,1,0.379787921906,0.45,1,5
3,3,1,0.662911891937,0.45,-1,5
0,0,1,0.554766893387,0.45,-1,5
3,3,1,0.468641996384,0.45,-1,5
1,1,1,0.48046207428,0.45,-1,5
2,2,1,0.353595972061,0.45,1,5
1,1,1,0.335505008698,0.45,1,5
0,0,1,0.342533826828,0.45,1,5
1,1,1,0.372708082199,0.45,1,5
0,0,1,0.406533956528,0.45,1,5
3,3,1,0.433091163635,0.45,1,5
2,2,1,0.398733854294,0.45,1,5
3,3,1,0.430780887604,0.45,1,5
0,0,1,0.476165056229,0.45,-1,5
2,2,1,0.414921998978,0.45,1,5
1,0,0,0.387218952179,0.45,-2,5
3,2,0,0.444869995117,0.45,-2,5
1,1,1,0.570009946823,0.45,-1,5
2,2,1,0.539834022522,0.45,-1,5
0,0,1,0.437950134277,0.45,1,5
1,1,1,0.476390123367,0.45,-1,5
3,3,1,0.413376092911,0.45,1,5
2,2,1,0.415746927261,0.45,1,5
0,0,1,0.350930929184,0.45,1,5
2,2,1,0.335994958878,0.45,1,5
3,3,1,0.38756608963,0.45,1,5
0,0,1,0.428992033005,0.45,1,5
3,3,1,0.375971078873,0.45,1,5
1,1,1,0.390474081039,0.45,1,5
0,0,1,0.481380939484,0.45,-1,5
1,1,1,0.412220001221,0.45,1,5
2,2,1,0.413788080215,0.45,1,5
1,1,1,0.491737127304,0.45,-1,5
2,2,1,0.467891931534,0.45,-1,5
3,3,1,0.416838884354,0.45,1,5
0,0,1,0.354902029037,0.45,1,5
3,2,0,0.438477993011,0.45,-2,5
2,2,1,0.467085123062,0.45,-1,5
0,0,1,0.412343025208,0.45,1,5
1,1,1,0.400231122971,0.45,1,5
0,2,0,0.3497569561,0.45,-2,5
2,2,1,0.319775104523,0.45,1,5
1,1,1,0.458858013153,0.45,-1,5
3,2,0,0.424342155457,0.45,-2,5
1,1,1,0.442550182343,0.45,1,5
0,0,1,0.370726108551,0.45,1,5
2,2,1,0.343128919601,0.45,1,5
3,3,1,0.370388031006,0.45,1,5
0,0,1,0.396920919418,0.45,1,5
3,3,1,0.411091089249,0.45,1,5
2,2,1,0.373616933823,0.45,1,5
1,1,1,0.311735153198,0.45,1,5
3,3,1,0.338066101074,0.45,1,5
1,1,1,0.294147968292,0.45,1,5
2,2,1,0.49906206131,0.45,-1,5
0,0,1,0.454743862152,0.45,-1,5
1,1,1,0.447088956833,0.45,1,5
0,0,1,0.449997186661,0.45,1,6
3,3,1,0.445098161697,0.45,1,6
1,1,1,0.36731505394,0.45,1,6
