trial_time,force_0,force_1,force_2,force_3,press_type,score,target_finger,trial,run
2.446,0.215528288619,3.00145023398,0.415971731341,0.241389490744,miss,0,1,57,2
2.919,0.330468713384,0.811134957572,0.444001882302,0.320042055053,hit,1,1,57,2
3.193,0.281298255308,2.68973113323,0.405120833805,0.22290949181,hit,1,1,57,2
3.528,0.348397975972,0.666629399393,0.425407727677,0.336328038139,hit,1,1,57,2
3.751,0.328721478038,3.09460446614,0.414523226793,0.228911750427,miss,0,1,57,2
4.208,0.359692361276,0.643090553728,0.422066489727,0.278328315119,hit,1,1,57,2
4.45,0.309389438534,3.00230190321,0.363527945853,0.197826032706,miss,0,1,57,2
4.863,0.360101116136,0.786703516848,0.423975664885,0.275126438507,hit,1,1,57,2
5.278,0.318947958801,1.99550132843,0.464029482293,0.177487978026,miss,0,1,57,2
5.623,0.336939099657,0.740892564509,0.429343005337,0.260338888141,hit,1,1,57,2
6.057,0.265168340508,1.98764186213,0.400720179047,0.191530281039,miss,0,1,57,2
6.344,0.305067149159,0.771311532825,0.431670400034,0.28656890359,hit,1,1,57,2
6.96,0.222211990078,1.99722659542,0.377882312322,0.222381254277,miss,0,1,57,2
7.272,0.301439281184,1.10813653701,0.399849231984,0.273605161881,hit,1,1,57,2
7.541,0.287553879912,2.71827258734,0.423096677691,0.228378581135,hit,1,1,57,2
7.939,0.354518244009,1.01530626124,0.450292707367,0.308166211645,hit,1,1,57,2
8.22,0.328346236885,1.99180163741,0.445703031459,0.235994873237,miss,0,1,57,2
8.473,0.357924834221,0.945360790698,0.472906953907,0.295836229364,hit,1,1,57,2
8.748,0.30295857713,2.05549823801,0.425243041124,0.223363306504,hit,1,1,57,2
9.026,0.330857161546,0.727297525991,0.461277427447,0.303079246414,hit,1,1,57,2
9.402,0.28587715641,1.99977486963,0.411849082928,0.202609013027,miss,0,1,57,2
9.701,0.312491271478,0.808152241219,0.446888314286,0.273137612378,hit,1,1,57,2
9.991,0.347397613013,2.08836251914,0.507407855312,0.219019581305,hit,1,1,57,2
0.237000000004,0.387234192482,0.323876857508,0.224575220095,0.316941894508,hit,1,2,58,2
0.690000000004,0.280705101348,0.562918077349,2.30790609852,0.489410566784,hit,1,2,58,2
0.990000000004,0.348627039403,0.369658307426,0.577028771012,0.33997505075,hit,1,2,58,2
1.272,0.251957454008,0.59531667201,2.50993818187,0.50806699108,hit,1,2,58,2
1.542,0.366182118341,0.398444515034,0.623061418953,0.368052639194,hit,1,2,58,2
1.841,0.259640276948,0.596484574269,2.32935688055,0.459227710069,hit,1,2,58,2
2.093,0.380251038613,0.364529266998,0.627068923447,0.384424767273,hit,1,2,58,2
2.377,0.274101218627,0.677361070098,2.57101015905,0.526953663551,hit,1,2,58,2
2.658,0.395408389894,0.395921906939,0.814299532457,0.35989016174,hit,1,2,58,2
2.919,0.281563943336,0.660821643588,2.51408500154,0.43056205843,hit,1,2,58,2
3.169,0.380645151586,0.465440396152,1.340732017,0.402466350488,miss,0,2,58,2
3.281,0.299647822207,0.725388153457,3.05516304561,0.425691618395,miss,0,2,58,2
3.664,0.380631734563,0.473451199999,1.27940484705,0.387320551523,miss,0,2,58,2
3.914,0.282972503048,0.715915607155,2.45274707688,0.460439431462,hit,1,2,58,2
4.177,0.379161934734,0.354588267796,0.760997868834,0.366924682715,hit,1,2,58,2
4.488,0.295628996511,0.62725260525,1.96777699869,0.415927890532,miss,0,2,58,2
4.734,0.358320676785,0.412257945635,0.922184070663,0.343241295807,hit,1,2,58,2
4.987,0.287134193916,0.704231411141,2.41229807975,0.402542315724,hit,1,2,58,2
5.259,0.382765360175,0.398726773739,0.568324284007,0.369870531987,hit,1,2,58,2
5.405,0.281508440525,0.588103851849,3.00134634539,0.371214322267,miss,0,2,58,2
5.814,0.368953649128,0.393379136687,0.742424703147,0.376955606477,hit,1,2,58,2
6.074,0.278554762841,0.692115412076,2.39670458407,0.53385699152,hit,1,2,58,2
6.338,0.416518307764,0.386814508927,0.614683975693,0.388385620497,hit,1,2,58,2
6.527,0.303594166852,0.687047432681,3.01396587311,0.383168095911,miss,0,2,58,2
6.911,0.38864359948,0.401846739994,0.755829561894,0.333519030055,hit,1,2,58,2
7.194,0.302823496868,0.575927882566,2.03009879828,0.42122674518,hit,1,2,58,2
7.422,0.376231245083,0.407399510019,1.26560964769,0.401516179772,miss,0,2,58,2
7.664,0.262093553041,0.622188765385,2.0602199188,0.447094310475,hit,1,2,58,2
7.901,0.376210475176,0.372842059407,0.737609853494,0.350292716797,hit,1,2,58,2
8.164,0.251316813324,0.574541563352,1.97010768217,0.389585429299,miss,0,2,58,2
8.41,0.347337728726,0.414390119075,1.2255476419,0.346883100016,miss,0,2,58,2
8.614,0.27839395783,0.590205240105,1.94965805839,0.373747726156,miss,0,2,58,2
8.874,0.378573206588,0.377658278039,0.542970651655,0.373760601099,hit,1,2,58,2
9.17,0.238141263644,0.715890771042,2.74993153447,0.483336563182,hit,1,2,58,2
9.504,0.391296729431,0.360363730966,0.503918349079,0.354714970899,hit,1,2,58,2
9.86,0.258522079738,0.692457496836,2.77698997797,0.496909228587,hit,1,2,58,2
0.194000000004,0.286650666705,0.406228236437,0.36676020205,0.172194021737,off,0,0,59,2
1.627,3.21195363197,0.328160420205,0.343869071416,0.132565568173,miss,0,0,59,2
2.101,1.28323132304,0.323151105952,0.228645671147,0.324834744248,miss,0,0,59,2
2.885,2.16990897767,0.220285002709,0.128385780681,0.215368758637,off,0,0,59,2
3.169,0.679366950862,0.24149790468,0.145435313208,0.239592618839,off,0,0,59,2
3.482,2.33672865586,0.175348897126,0.114759308208,0.203854160394,off,0,0,59,2
3.777,0.563400789806,0.309786923759,0.208105791588,0.290504757213,hit,1,0,59,2
4.867,2.44415590801,0.233253203592,0.563684154509,0.601471597107,hit,1,0,59,2
5.131,0.905347510624,0.288989819662,0.665624581004,0.674768959045,hit,1,0,59,2
5.401,2.77363689351,0.21431319712,0.611326610802,0.577571505531,hit,1,0,59,2
5.698,0.769561935733,0.306128138968,0.757646369143,0.736882571274,hit,1,0,59,2
5.973,2.84203327659,0.209658986972,0.682873240162,0.625920143101,hit,1,0,59,2
6.264,0.732187796204,0.346366815077,0.825116516855,0.711260582275,hit,1,0,59,2
6.571,2.16789453689,0.239988524463,0.680455640974,0.6099860364,hit,1,0,59,2
6.821,0.596332515734,0.347368336966,0.851008367487,0.75926239116,hit,1,0,59,2
6.965,3.00641207859,0.246531249397,0.768279899806,0.658912731664,miss,0,0,59,2
7.371,0.584811904551,0.292998271718,0.868345936553,0.746986114956,hit,1,0,59,2
7.705,1.99157415243,0.17576628499,0.738854900365,0.677525493312,miss,0,0,59,2
7.946,0.520092427229,0.26243218155,0.848292512252,0.77069550172,hit,1,0,59,2
8.14,1.98348877148,0.266585196379,0.764516337369,0.696198579588,miss,0,0,59,2
8.454,0.573470586915,0.421374259918,0.818597549769,0.746711910813,hit,1,0,59,2
8.727,1.97028592646,0.226868625371,0.716047777778,0.715831613228,miss,0,0,59,2
8.997,0.661533661607,0.308248730523,0.86312943589,0.821402392456,hit,1,0,59,2
9.31,2.03810721338,0.216203965536,0.715452445001,0.748207351578,hit,1,0,59,2
9.545,0.558219426147,0.310332664247,0.906119751706,0.853326549423,hit,1,0,59,2
9.855,2.02866777921,0.193527611174,0.778140219944,0.775751704497,off,0,0,59,2
0.209,0.302724578957,0.469827248997,0.465023200687,0.36361740908,hit,1,0,60,3
0.858,1.99482930781,0.392256203932,0.409104289338,0.311990313041,miss,0,0,60,3
1.098,0.436415709468,0.430919188259,0.434960940273,0.350211047291,hit,1,0,60,3
1.41,2.72158195658,0.341319282737,0.33444882603,0.323185285375,hit,1,0,60,3
1.732,0.531835471765,0.461455463882,0.452535851069,0.392217581323,hit,1,0,60,3
2.09,2.71250374305,0.35986570756,0.361596472037,0.342632230789,hit,1,0,60,3
2.416,0.985674253412,0.446447310238,0.425889997005,0.386794521225,hit,1,0,60,3
2.685,2.44881107095,0.352086259292,0.343306028305,0.348789555967,hit,1,0,60,3
2.967,0.871347763977,0.464876505492,0.411228380919,0.397662805225,hit,1,0,60,3
3.251,2.38777847664,0.32454533617,0.308880891046,0.332601264314,hit,1,0,60,3
3.526,0.54981089067,0.39409376443,0.381688697574,0.375964844523,hit,1,0,60,3
3.843,2.71035355917,0.299235281302,0.30699469693,0.318691681,hit,1,0,60,3
4.124,0.64086662227,0.427704289087,0.410980846335,0.395855028583,hit,1,0,60,3
4.442,2.302531693,0.353918825107,0.319951665233,0.353808020692,hit,1,0,60,3
4.699,0.543736003761,0.460022166911,0.406979536515,0.396869773545,hit,1,0,60,3
5.026,2.43617285422,0.340872368104,0.348778139762,0.340308658727,hit,1,0,60,3
5.319,0.594016429905,0.428529943865,0.418448516155,0.37558910457,hit,1,0,60,3
5.651,2.47394033817,0.33759991867,0.302480238475,0.314399132188,hit,1,0,60,3
5.928,0.490606665426,0.459549073731,0.4080177328,0.358191893251,hit,1,0,60,3
6.298,2.43720469973,0.343453261301,0.328875560059,0.326123065446,hit,1,0,60,3
6.578,0.480047754827,0.425105463295,0.405858195713,0.350548358024,hit,1,0,60,3
6.886,2.63384810886,0.320970403753,0.313510330712,0.313972081615,hit,1,0,60,3
7.18,0.57110836016,0.401083304402,0.379642531933,0.37222378353,hit,1,0,60,3
7.43,3.01450144192,0.326443569877,0.328096743574,0.353247644223,miss,0,0,60,3
7.806,0.650159980517,0.41087625704,0.408034967851,0.429409140203,hit,1,0,60,3
8.118,2.45613507068,0.29101233942,0.323980634314,0.340795261944,hit,1,0,60,3
8.446,0.826967873687,0.394366833703,0.398699573989,0.39852722756,hit,1,0,60,3
8.733,2.63556792809,0.279744051438,0.30900590543,0.330144413753,hit,1,0,60,3
9.031,1.05173602852,0.387663632459,0.405132046927,0.38514043382,hit,1,0,60,3
9.294,2.67243739794,0.263822303029,0.293911975967,0.308899165339,hit,1,0,60,3
9.579,0.747281416597,0.379968660836,0.39104265908,0.367708466824,hit,1,0,60,3
9.879,2.32786563985,0.264752941362,0.292123382879,0.313655784702,hit,1,0,60,3
0.134,0.387450003106,0.682743686078,0.194704583805,0.285315971277,miss,0,2,61,3
0.604,0.286531674465,1.00176595912,2.38137080957,0.296708019826,hit,1,2,61,3
1.012,0.358661747699,0.413304290497,0.417718949191,0.337915580988,hit,1,2,61,3
1.35,0.365368775191,1.06013896473,2.81252776593,0.337388919222,hit,1,2,61,3
1.683,0.395884344442,0.46045586688,0.805915023076,0.35226214697,hit,1,2,61,3
1.976,0.346616585896,1.00921182657,2.79531762216,0.317462826479,hit,1,2,61,3
2.324,0.362971298703,0.450684525774,0.76151517859,0.34203565054,hit,1,2,61,3
2.672,0.455146998588,0.925602656646,2.38063969539,0.326893542398,hit,1,2,61,3
2.947,0.426111561133,0.408907788612,0.676094005956,0.34444811897,hit,1,2,61,3
3.29,0.500767395467,0.85316829612,2.44124985648,0.409386885418,hit,1,2,61,3
3.59,0.45301013748,0.405960332177,0.754212275261,0.329110632695,hit,1,2,61,3
3.925,0.465072333916,0.91253807902,2.51114569866,0.321588624977,hit,1,2,61,3
4.228,0.444281310101,0.380846213826,0.631378896121,0.340372771724,hit,1,2,61,3
4.573,0.380508563754,0.937716708712,2.65050127003,0.312092887587,hit,1,2,61,3
4.897,0.393375321924,0.397273726611,0.743408395259,0.364386329024,hit,1,2,61,3
5.269,0.417960892438,0.95837821599,2.06288489101,0.341064031392,hit,1,2,61,3
5.565,0.420497358024,0.422664698756,0.847872905557,0.358747563002,hit,1,2,61,3
5.847,0.389975880827,0.792775392562,2.43331653389,0.323063020268,hit,1,2,61,3
6.184,0.41448413102,0.367737245796,0.682701520981,0.336623126428,hit,1,2,61,3
6.512,0.387625635696,0.851011257077,2.65662818087,0.318095971436,hit,1,2,61,3
6.821,0.426779111591,0.467587044877,1.05163882578,0.341230386511,hit,1,2,61,3
7.081,0.407536328999,0.839290880382,2.92493800409,0.333010270963,hit,1,2,61,3
7.443,0.451131835482,0.457386441403,0.868813976831,0.328611364937,hit,1,2,61,3
7.68,0.432153289088,0.83312087257,3.03398007318,0.328796148325,miss,0,2,61,3
8.074,0.427208176369,0.406924838315,0.72796168538,0.354108683549,hit,1,2,61,3
8.352,0.413041464189,0.911712169964,2.70010529111,0.360393683912,hit,1,2,61,3
8.674,0.505216950783,0.402870243997,0.624676756102,0.363470994693,hit,1,2,61,3
8.945,0.445788889269,0.833681520997,2.68194362671,0.386964043066,hit,1,2,61,3
9.232,0.537409161778,0.453502404901,0.919065594176,0.364041686091,hit,1,2,61,3
9.492,0.490913189413,0.834915168016,2.58157654604,0.357154297885,hit,1,2,61,3
9.776,0.539993050782,0.474909188957,0.961020810921,0.356859524942,hit,1,2,61,3
0.213,0.478281573636,0.180528746508,0.454548257257,0.333958322063,miss,0,1,62,3
0.703,0.437218530813,2.35981186111,0.498048386174,0.250412313205,hit,1,1,62,3
0.859,0.453693466767,0.189549190669,0.463795521537,0.341473484968,miss,0,1,62,3
1.219,0.406952711432,2.2454684751,0.530459681895,0.244081068962,hit,1,1,62,3
1.465,0.450548519387,0.635956744655,0.46774088302,0.320927632783,hit,1,1,62,3
1.729,0.414553367813,1.93194151004,0.506378403168,0.254732100888,miss,0,1,62,3
1.977,0.445489877177,0.583789817745,0.468390136428,0.318956625126,hit,1,1,62,3
2.279,0.399431091927,1.993049413,0.51997541655,0.240747634817,miss,0,1,62,3
2.554,0.433892553268,0.53198956065,0.493823017876,0.319847408002,hit,1,1,62,3
2.907,0.402171167231,2.72043838285,0.571228318602,0.225511463129,hit,1,1,62,3
3.228,0.463533875006,1.2235872197,0.53370570959,0.316244838905,miss,0,1,62,3
3.338,0.434250883027,3.05559663746,0.586424301265,0.267368298215,miss,0,1,62,3
3.799,0.485031284614,0.562675655043,0.556844522637,0.350023631059,hit,1,1,62,3
4.167,0.453685297123,2.21309518676,0.593305396576,0.259200705424,hit,1,1,62,3
4.468,0.474950094825,0.636718263021,0.579445786747,0.349714116729,hit,1,1,62,3
4.742,0.430486453997,2.22487069109,0.668590984881,0.249476436674,hit,1,1,62,3
4.999,0.471920557257,0.691667824774,0.609608343033,0.339772510292,hit,1,1,62,3
5.294,0.432028666902,2.404554861,0.710440903037,0.256977166865,hit,1,1,62,3
5.569,0.466399704362,0.793493773615,0.655956511378,0.347559672793,hit,1,1,62,3
5.888,0.424128843242,2.49103077952,0.73856814372,0.261863348417,hit,1,1,62,3
6.178,0.461672153973,0.876140302369,0.636592572234,0.340540908014,hit,1,1,62,3
6.476,0.448979658825,2.20902178376,0.711716819866,0.268097758854,hit,1,1,62,3
6.749,0.470940276128,0.766485930627,0.637866844973,0.338014034452,hit,1,1,62,3
7.065,0.45467075331,2.60782687993,0.816897597201,0.24927297046,hit,1,1,62,3
7.372,0.491897073534,0.86866737457,0.771145633648,0.239294198333,hit,1,1,62,3
7.642,0.455920895877,2.2549399024,0.811697638217,0.235027861103,hit,1,1,62,3
7.907,0.479899064127,0.795560952913,0.739684725298,0.327624124416,hit,1,1,62,3
8.205,0.456129736949,1.97293740409,0.826013496811,0.257918796217,miss,0,1,62,3
8.468,0.483012423446,0.663654199919,0.778208120082,0.3327616193,hit,1,1,62,3
8.755,0.444641817159,2.36563618726,0.828757208773,0.234167631,hit,1,1,62,3
9.038,0.4597578214,0.58840273668,0.756269548012,0.328398509431,hit,1,1,62,3
9.38,0.428131562492,2.27264895627,0.824246173133,0.263660643422,hit,1,1,62,3
9.633,0.468814123538,0.582577893314,0.741570031549,0.343743978118,hit,1,1,62,3
9.954,0.432627495461,2.53078533889,0.870759642545,0.253154981898,hit,1,1,62,3
0.386000000001,0.371966977329,0.33823899411,0.387087676041,0.246118857013,hit,1,3,63,3
1.344,0.383512911482,0.199179973431,0.731564909939,2.22196253161,hit,1,3,63,3
1.639,0.365704781919,0.302782901691,0.424770321246,0.373961370311,hit,1,3,63,3
2.015,0.365037370939,0.234166151643,0.804915200825,2.12862943389,hit,1,3,63,3
2.275,0.354032862008,0.311150770522,0.451781340882,0.397106817851,hit,1,3,63,3
2.672,0.358553466491,0.230969593563,0.851320726313,2.29265342671,hit,1,3,63,3
2.981,0.331966436497,0.33532165977,0.474612908533,0.443836776758,hit,1,3,63,3
3.35,0.322443825103,0.231772396419,0.942724860991,2.45697600256,hit,1,3,63,3
3.659,0.333764822677,0.308536225741,0.413395152367,0.306172070074,hit,1,3,63,3
4.054,0.325681920893,0.246102457296,0.823540466407,2.042203488,hit,1,3,63,3
4.335,0.326638320665,0.319645990703,0.421332156294,0.465520722787,hit,1,3,63,3
4.683,0.319774424983,0.226263736174,0.823089001657,2.27497384639,hit,1,3,63,3
4.964,0.32355679312,0.315776586969,0.451037630042,0.531517737169,hit,1,3,63,3
5.293,0.305687028728,0.238878006105,0.662420816969,1.97504998779,miss,0,3,63,3
5.548,0.305243100901,0.294190900287,0.391168918871,0.463375328894,hit,1,3,63,3
5.855,0.294703219618,0.223661701289,0.564306954445,1.90281548801,miss,0,3,63,3
6.099,0.309367833179,0.316641727576,0.402127887423,0.299462664667,hit,1,3,63,3
6.53,0.297569322404,0.18779209774,0.673280524614,2.26996621428,off,0,3,63,3
6.82,0.287712528711,0.290065698825,0.39278981099,0.386661793184,hit,1,3,63,3
7.164,0.273141455746,0.245336864455,0.61168767745,1.99583360449,miss,0,3,63,3
7.483,0.282408954629,0.325105253909,0.437049719421,0.366599405346,hit,1,3,63,3
7.905,0.264368858063,0.2378837277,0.646218114727,2.00556165643,hit,1,3,63,3
8.186,0.317739772099,0.320049689679,0.434930253431,0.209601775317,hit,1,3,63,3
8.948,0.319141697034,0.20356145134,0.495950634142,2.12113784809,hit,1,3,63,3
9.205,0.317087317883,0.295604340076,0.431882453478,0.651283105562,hit,1,3,63,3
9.615,0.345998653982,0.238657739634,0.704462146365,2.41980136275,hit,1,3,63,3
9.848,0.336962631877,0.27845750098,0.613244958997,1.20552876259,miss,0,3,63,3
0.197000000001,0.270497985268,0.313432156041,0.413074134358,0.442078940297,hit,1,3,64,3
0.492000000001,0.286358674681,0.258583948175,0.705624345655,1.99449470799,miss,0,3,64,3
0.732000000001,0.285827846997,0.328384250763,0.441005251074,0.1956456016,miss,0,3,64,3
2.235,0.242686998566,0.206778330211,0.618743881954,2.35413388773,hit,1,3,64,3
2.618,0.245945456343,0.333902915874,0.43373134904,0.44679419054,hit,1,3,64,3
2.925,0.234331880557,0.225478059303,0.752662192448,1.99729102374,miss,0,3,64,3
3.198,0.246805461163,0.322187582618,0.399270626526,0.326190834166,hit,1,3,64,3
5.261,0.258892396417,0.29984649106,0.918733799864,2.3336369216,hit,1,3,64,3
5.663,0.241070705713,0.274839124103,0.538501673816,1.20593323935,miss,0,3,64,3
5.915,0.264744830941,0.29502925451,0.88829692162,2.65130176863,hit,1,3,64,3
6.239,0.231839790247,0.31352248711,0.637298907232,0.629528115958,hit,1,3,64,3
6.552,0.232469404946,0.261302988003,0.977863886295,2.81004500912,hit,1,3,64,3
6.924,0.220518416587,0.316227232927,0.630063878182,0.42442826798,hit,1,3,64,3
7.243,0.217958602972,0.266724035855,0.917250165882,2.58328673039,hit,1,3,64,3
7.492,0.247331253026,0.329286074625,0.590110176597,0.533813753494,hit,1,3,64,3
7.692,0.254699912582,0.283106377445,0.921531989662,3.02327414953,miss,0,3,64,3
8.109,0.259023243083,0.348544586972,0.625471830352,0.450240428459,hit,1,3,64,3
8.532,0.254844428305,0.293661523734,1.00495422835,2.27620498451,hit,1,3,64,3
8.78,0.286556791146,0.341738117259,0.676550361121,0.404451622711,hit,1,3,64,3
9.077,0.269276905468,0.308055501358,0.980081824332,2.51255351089,hit,1,3,64,3
9.254,0.277508385448,0.329332184476,0.613359219794,0.18559347027,miss,0,3,64,3
9.639,0.265226045381,0.283027774515,0.980363652999,2.74101924404,hit,1,3,64,3
9.8,0.263251271036,0.293319680024,0.765174276974,0.191871227326,miss,0,3,64,3
0.184000000001,0.331186054382,0.26201922158,0.196813519736,0.293182146999,miss,0,2,65,3
0.573000000001,0.231281067068,0.573474378065,2.59982079912,0.561348447374,hit,1,2,65,3
0.878000000001,0.306607159764,0.352425809236,0.838247820677,0.387880648932,hit,1,2,65,3
1.157,0.217771261043,0.551144332365,2.40297846572,0.53219972302,hit,1,2,65,3
1.415,0.315680339894,0.328049276179,0.471293609186,0.369152878487,hit,1,2,65,3
1.759,0.24818874729,0.554476164098,1.94050314235,0.562817079694,miss,0,2,65,3
1.998,0.324800951879,0.35678066801,0.53249250125,0.39581449308,hit,1,2,65,3
2.312,0.257614024733,0.569969765383,1.9695838853,0.495819957952,miss,0,2,65,3
2.569,0.311013633023,0.43097668297,1.24463524073,0.453224710568,miss,0,2,65,3
2.801,0.219016118728,0.592719943723,2.55397485576,0.57638694887,hit,1,2,65,3
3.085,0.295262388607,0.34642100652,1.16023418535,0.403922460102,hit,1,2,65,3
3.279,0.246760719987,0.538042974912,1.95740960333,0.46018484792,miss,0,2,65,3
3.527,0.301446240723,0.394178941453,0.908020560489,0.416216419395,hit,1,2,65,3
3.775,0.243023438063,0.555657722761,1.97897569135,0.457130915157,miss,0,2,65,3
4.023,0.320024177666,0.357058477914,0.811773847364,0.432311211857,hit,1,2,65,3
4.271,0.205850587724,0.654452419932,3.00007441365,0.573247538901,miss,0,2,65,3
4.656,0.312528909378,0.364798617925,0.929475519683,0.462043301783,hit,1,2,65,3
