trial_time,force_0,force_1,force_2,force_3,press_type,score,target_finger,trial,run
2.39900000001,0.19726622506,0.291228150263,0.765803859597,0.27579710182,off,0,2,17,0
2.82200000001,0.188962282142,0.315944596046,3.00618016172,0.229024994426,miss,0,2,17,0
3.39600000001,0.190666716797,0.345383410178,1.0225814399,0.275460254142,off,0,2,17,0
4.30400000001,0.376924369971,0.583211557724,2.53220118963,0.285175177079,hit,1,2,17,0
5.27600000001,0.351594205127,0.365551154703,0.668269788555,0.342396800121,hit,1,2,17,0
5.66200000001,0.29872257067,0.536096332571,2.36469983519,0.271651313692,hit,1,2,17,0
6.03700000001,0.300787539813,0.377377400093,0.786934192289,0.362909185775,hit,1,2,17,0
6.47200000001,0.2816584576,0.42000187446,2.40409423967,0.297811474231,hit,1,2,17,0
6.84300000001,0.26387185237,0.356780015053,0.870997080389,0.375143590194,hit,1,2,17,0
7.21100000001,0.246885629662,0.364556714417,2.02237239288,0.282003391502,hit,1,2,17,0
7.47000000001,0.258838092815,0.347048389767,0.762706897512,0.389340256486,hit,1,2,17,0
8.21400000001,0.240982323594,0.276816190481,2.43595601708,0.337128125919,hit,1,2,17,0
8.53900000001,0.225677515783,0.306433986407,1.20796449093,0.366146335305,miss,0,2,17,0
8.89600000001,0.22125792498,0.362575778102,3.01855589915,0.294098617198,miss,0,2,17,0
9.42900000001,0.178952313078,0.267812895499,0.699389129435,0.32302372507,off,0,2,17,0
9.63000000001,0.185979348696,0.35271807876,3.27358531655,0.306187456162,miss,0,2,17,0
0.199000000006,0.243197589863,0.390002367828,0.861356881159,0.296801370451,hit,1,3,18,0
1.17800000001,0.243082589781,0.163244264947,0.364965668343,2.85284598467,off,0,3,18,0
1.62900000001,0.331350861878,0.687684237832,1.24641190832,0.301659035735,hit,1,3,18,0
1.95600000001,0.19859384198,0.193987688838,0.18709331889,3.05444300979,miss,0,3,18,0
2.45200000001,0.49585802484,0.74408628583,1.12774648421,0.32053487855,hit,1,3,18,0
3.11000000001,0.301645755895,0.284656998626,0.860156445683,2.98483653342,hit,1,3,18,0
3.53000000001,0.362897938389,0.622270100267,0.95471771111,0.338326530498,hit,1,3,18,0
3.96000000001,0.258495400694,0.169515550421,0.373651715017,2.73454514565,off,0,3,18,0
4.35600000001,0.350881944741,0.535452311936,0.934872447284,0.263015899608,hit,1,3,18,0
5.05200000001,0.277304850652,0.276172743311,0.893346303634,2.45912213658,hit,1,3,18,0
5.33400000001,0.394051929561,0.68914680474,0.982863761435,0.331788678764,hit,1,3,18,0
5.97000000001,0.219584652791,0.182672904353,0.439524631044,2.40617006906,off,0,3,18,0
6.47900000001,0.27329069803,0.352861709419,0.858826961648,0.445362331522,hit,1,3,18,0
6.86900000001,0.223483419197,0.191840846592,0.381504755693,2.31942984314,off,0,3,18,0
7.26600000001,0.241396363102,0.298509665581,0.79414623713,0.280148948164,hit,1,3,18,0
7.77700000001,0.241083834443,0.176229431451,0.378185655726,2.19900963389,off,0,3,18,0
8.15300000001,0.240400947313,0.304674730931,0.798160798133,0.385943624661,hit,1,3,18,0
8.97700000001,0.228053701546,0.211378135308,0.474328970256,2.85443959385,hit,1,3,18,0
9.40300000001,0.240873948429,0.390936969343,0.910183293157,0.531218940248,hit,1,3,18,0
9.76700000001,0.190732770865,0.161136213618,0.182484902414,2.78520353753,off,0,3,18,0
0.195000000006,0.349983071473,1.59607658844,1.20844092788,0.269431513579,off,0,0,19,0
1.12200000001,2.96740456489,1.03561617499,0.671839887213,0.339356092404,hit,1,0,19,0
1.54700000001,0.354693137557,0.681546734394,1.24912838395,0.388774373131,hit,1,0,19,0
2.01500000001,2.70730886567,0.914885960671,0.592188286414,0.31465982567,hit,1,0,19,0
2.39300000001,0.251940572194,1.2628762047,1.50208574214,0.448427155625,off,0,0,19,0
2.87100000001,2.54833302938,1.10165463828,0.74581752168,0.380599453627,hit,1,0,19,0
3.27500000001,0.405945410313,0.968767598381,1.3567983286,0.438827915473,hit,1,0,19,0
3.75800000001,2.51871550215,0.874353601728,0.649776931435,0.351062327908,hit,1,0,19,0
4.10400000001,0.352123649628,0.909122935266,1.27614146968,0.420002112563,hit,1,0,19,0
4.59100000001,2.6688825081,0.61532040106,0.532975349562,0.341014497485,hit,1,0,19,0
4.97500000001,0.70681944472,0.896321167758,1.18574488077,0.434466478934,hit,1,0,19,0
5.43900000001,2.87370856562,0.616834767069,0.562779785216,0.351058676191,hit,1,0,19,0
5.74400000001,0.235107271814,0.715188321268,1.31712357533,0.508796391115,hit,1,0,19,0
6.22100000001,2.4890922146,0.366806689803,0.530640660434,0.378785615764,hit,1,0,19,0
6.50100000001,0.353254968553,0.482227431406,1.24041731303,0.503430049493,hit,1,0,19,0
6.99300000001,2.37469831141,0.361649614472,0.535243164444,0.394006416975,hit,1,0,19,0
7.28500000001,0.315297981459,0.544630915593,1.26400719104,0.487935586867,hit,1,0,19,0
7.79600000001,2.69170774801,0.324451989115,0.543059657763,0.380620614716,hit,1,0,19,0
8.21500000001,0.586797540428,0.610227869688,1.45891234256,0.536004842563,hit,1,0,19,0
8.61100000001,2.67034641005,0.298774147198,0.653387074467,0.409828711294,hit,1,0,19,0
9.01100000001,0.629475061462,0.42289274658,1.20395926743,0.492488746033,hit,1,0,19,0
9.42700000001,3.00272685353,0.427101383394,0.667755126217,0.429239963184,miss,0,0,19,0
9.86300000001,0.496020396614,0.676597915178,1.35620178289,0.502923505385,hit,1,0,19,0
0.466,0.506874366777,1.77845452205,1.03818287672,0.17565741435,off,0,0,20,1
1.403,1.99128183051,0.525752796046,0.332667018264,1.02606649921,miss,0,0,20,1
1.973,0.490514348796,0.233667037416,0.377353224425,1.015715354,hit,1,0,20,1
2.691,1.99770071373,0.354235271306,0.123996319908,0.470283269884,miss,0,0,20,1
3.24,0.573300662123,2.17306163235,1.27655858437,0.383307758332,off,0,0,20,1
3.802,1.98135229102,3.81851271236,1.09822763102,0.354190135444,miss,0,0,20,1
4.19,0.590277131716,3.28341616614,1.3445123365,0.313416160905,off,0,0,20,1
6.221,1.92647959454,0.135312412114,0.0498806548044,0.400804862116,miss,0,0,20,1
6.386,0.190954572983,0.558469888494,0.708546162554,0.464126145806,miss,0,0,20,1
6.973,1.99925508249,0.129885884333,-0.0329375137787,0.304147877257,miss,0,0,20,1
7.31,0.370709348149,0.675776735982,0.87723922205,0.399905742937,hit,1,0,20,1
8.892,2.81933979326,0.201268540609,0.00355817613288,0.218992441117,off,0,0,20,1
9.261,0.395628465622,0.770178225218,0.931626503125,0.399671010733,hit,1,0,20,1
0.0310000000004,0.305877339725,0.306258740586,0.297507105696,1.22998841355,miss,0,3,21,1
1.112,0.327152404267,0.161716739199,0.058433035956,2.77672417298,off,0,3,21,1
1.52,0.487635429314,0.61458545777,0.888438315318,0.32027515224,hit,1,3,21,1
1.954,0.19348199937,0.192547224937,0.271888299429,3.00242210479,miss,0,3,21,1
2.461,0.479234964845,0.579334179803,0.855658595043,0.49061214841,hit,1,3,21,1
3.045,0.360163892112,0.249694338577,0.479355312226,2.38778836393,hit,1,3,21,1
3.511,0.643562803837,0.565641165969,0.630766231875,0.327016230895,hit,1,3,21,1
3.978,0.413556255286,0.224249191345,0.379983913108,2.24678941073,hit,1,3,21,1
4.376,0.600831923404,0.534169472791,0.720954991755,0.274904927416,hit,1,3,21,1
4.921,0.505541366299,0.347476353915,0.57868546419,2.54651018894,hit,1,3,21,1
5.352,0.540745033462,0.571574946572,0.700137842199,0.33358940455,hit,1,3,21,1
5.81,0.317859417554,0.192438050266,0.175305503023,3.00252925833,miss,0,3,21,1
6.192,0.67504332189,0.539158616751,0.729018355558,0.269995440678,hit,1,3,21,1
6.854,0.322287565492,0.322482930707,0.858532296383,2.05075472327,hit,1,3,21,1
7.184,0.471851902349,0.538012442207,0.783313791028,0.312070476844,hit,1,3,21,1
7.824,0.412451589119,0.25729767828,0.522702786799,2.20453905628,hit,1,3,21,1
8.317,0.559116525565,0.522040499013,0.682136922875,0.484043309682,hit,1,3,21,1
8.793,0.492507924954,0.259180783231,0.499099102425,2.40667319117,hit,1,3,21,1
9.206,0.621816079471,0.548128365426,0.67886048435,0.264317921532,hit,1,3,21,1
9.747,0.473134129834,0.226774289382,0.535507668469,2.48493609002,hit,1,3,21,1
0.199000000001,0.108328657596,0.210268215531,0.0280762925278,0.314467133804,off,0,1,22,1
1.005,0.458057288588,2.63756924277,0.442391600897,0.157227058069,off,0,1,22,1
1.611,0.241981479438,0.379393265245,0.483897716232,0.453661335371,hit,1,1,22,1
2.136,0.302837594302,2.97794118779,0.627036167136,0.216574996259,hit,1,1,22,1
2.469,0.235019120476,0.156839379192,0.507769751011,0.412893320632,miss,0,1,22,1
2.924,0.202221775626,2.68285711702,0.585291203243,0.241697297665,hit,1,1,22,1
3.224,0.187201792684,0.177750481446,0.669804806667,0.411610896902,miss,0,1,22,1
4.393,0.249510847476,2.72808825907,0.585819156401,0.27334355198,hit,1,1,22,1
4.754,0.217004001574,0.511172554937,0.80174293336,0.508566515925,hit,1,1,22,1
5.063,0.201040826301,3.00408666367,0.590927502737,0.286524291842,miss,0,1,22,1
5.561,0.202833148857,0.314538412052,0.789399750265,0.5041459942,hit,1,1,22,1
5.957,0.304269605789,3.00735141502,0.731603763346,0.299322053972,miss,0,1,22,1
6.467,0.220479412213,0.810212999904,0.623797044571,0.402161354347,hit,1,1,22,1
6.846,0.17031888411,2.78404141155,0.5609874916,0.288885862715,off,0,1,22,1
7.249,0.165987779273,0.359549594836,0.615616665749,0.497837063144,off,0,1,22,1
7.664,0.173721009583,2.84586850352,0.666828262847,0.346356684602,off,0,1,22,1
8.062,0.344531910132,0.474115790387,0.58351803389,0.429100311094,hit,1,1,22,1
8.729,0.243279538774,2.79015188814,0.612673839868,0.299058340941,hit,1,1,22,1
9.146,0.184184051276,0.334148658029,0.616157719436,0.477619181875,off,0,1,22,1
9.392,0.184343961905,3.01728405904,0.621881885021,0.351157649724,miss,0,1,22,1
0.562000000001,0.228614765395,0.28752796924,0.593484209836,0.279772262223,hit,1,2,23,1
0.968000000001,0.223876916457,0.453513282932,3.05007120044,0.257457891812,miss,0,2,23,1
1.567,0.217574103514,0.274283609503,0.772270416455,0.307307580528,hit,1,2,23,1
2.127,0.196312238257,0.334730662289,2.46697420636,0.24773230157,off,0,2,23,1
2.481,0.197647486365,0.219221393561,0.68181091032,0.311610246021,off,0,2,23,1
3.23,0.28769491978,0.505225588515,2.83074672028,0.277008386455,hit,1,2,23,1
3.617,0.265901403742,0.343227587552,0.798953617666,0.321492019333,hit,1,2,23,1
4.054,0.251036043436,0.341708449436,2.69861603773,0.259751452647,hit,1,2,23,1
4.496,0.250904513277,0.272269450127,0.773338559586,0.306800127023,hit,1,2,23,1
5.269,0.206244423481,0.502241831976,3.02654838098,0.300802865742,miss,0,2,23,1
5.714,0.203098236685,0.27100543355,0.752470188181,0.318773200635,hit,1,2,23,1
6.031,0.217225689323,0.438560550575,3.04073359273,0.283724195903,miss,0,2,23,1
6.535,0.198068133124,0.280472390117,0.721582018958,0.320786030621,off,0,2,23,1
7.249,0.213500681328,0.388108442769,2.48765258403,0.302935896899,hit,1,2,23,1
7.786,0.189490156074,0.293602132615,0.830461577559,0.325774836524,off,0,2,23,1
8.178,0.198776593429,0.327088804122,2.68075298385,0.255901743411,off,0,2,23,1
9.148,0.201285961772,0.266176574404,0.636077215101,0.310553362437,off,0,2,23,1
9.522,0.233808708534,0.334661323542,1.99826448141,0.280118412588,miss,0,2,23,1
0.198000000001,0.242976520048,1.59699343916,1.00990396591,0.263000813945,off,0,2,24,1
0.805000000001,0.201654606574,0.292353514821,3.00476823399,0.208933695639,miss,0,2,24,1
1.442,0.192789688685,0.189563044023,0.879138372863,0.271446050161,off,0,2,24,1
1.962,0.173596706696,0.326072070288,2.54697996965,0.214645718115,off,0,2,24,1
2.783,0.229092597353,0.304010652504,0.900835128964,0.303388843406,hit,1,2,24,1
3.208,0.219893224018,0.342907691672,3.03072211458,0.231243744953,miss,0,2,24,1
3.759,0.201604399548,0.15147237437,0.826396111945,0.269338463229,off,0,2,24,1
4.224,0.18788262379,1.66036783993,2.24896491203,0.229175635381,off,0,2,24,1
4.714,0.204271664586,0.170904041435,0.834737044404,0.252313899277,off,0,2,24,1
5.725,0.222558903241,0.522280866109,2.69904918841,0.226854423234,hit,1,2,24,1
6.109,0.201869049348,0.250203710537,0.843241552906,0.26993823935,hit,1,2,24,1
6.345,0.193814955286,0.251853684819,3.0308829992,0.232583362045,miss,0,2,24,1
6.827,0.201820851993,0.337306815899,0.942647471272,0.258145511247,hit,1,2,24,1
7.589,0.489948314331,0.4210860766,2.39781552669,0.218496136363,hit,1,2,24,1
8.031,0.28946583219,0.316187296961,0.782016814851,0.267870327073,hit,1,2,24,1
8.423,0.249253591296,0.327286623655,2.67414706257,0.221794929948,hit,1,2,24,1
8.875,0.24240756278,0.284431337008,0.916866259425,0.282732630523,hit,1,2,24,1
9.056,0.241203069226,0.299135584248,3.05364524018,0.235108498382,miss,0,2,24,1
9.544,0.23674763067,0.287612972501,0.799143098059,0.285943123248,hit,1,2,24,1
0.200000000002,0.216315164618,1.01959446968,0.540463539392,0.2823267535,hit,1,1,25,1
0.928000000002,0.15810826742,2.47929623553,0.471048307771,0.22221133552,off,0,1,25,1
1.545,0.204479830841,0.447732145803,0.562448789374,0.316232518652,hit,1,1,25,1
2.13,0.188479169818,2.76819899724,0.551485942908,0.243969561439,off,0,1,25,1
2.495,0.140326330531,0.198422308442,0.439041121974,0.348196904288,miss,0,1,25,1
3.632,0.216450365448,2.5818960893,0.501216149037,0.246173011672,hit,1,1,25,1
4.107,0.194244764693,0.605550924435,0.758421473849,0.363186529303,off,0,1,25,1
5.082,0.195383655233,2.60552456982,0.417029561706,0.242734774939,off,0,1,25,1
5.493,0.174206538343,1.16196201617,0.662376092405,0.348673692554,off,0,1,25,1
5.923,0.558613799788,2.13106233888,0.361393576935,0.299771702391,hit,1,1,25,1
6.815,0.185096740212,0.798797101856,0.706780744791,0.385468711728,off,0,1,25,1
8.183,0.797601454599,3.0440160485,1.47929888514,0.321586925636,miss,0,1,25,1
8.691,0.217669002625,0.2973509165,0.85839356761,0.401025971714,hit,1,1,25,1
9.11,0.146997751248,2.77694369484,0.942175366233,0.284701293987,off,0,1,25,1
9.458,0.148015429077,0.310055115389,0.861597663687,0.430002256239,off,0,1,25,1
0.137000000002,0.232248403277,0.431326290681,0.199110567241,0.198562917113,miss,0,3,26,1
2.242,0.210951611783,0.244204199118,0.140254508729,2.22278230721,off,0,3,26,1
2.556,0.265455158408,0.278638349531,0.455287370419,0.252269552155,hit,1,3,26,1
2.917,0.294367111188,0.236194614536,0.338809809953,1.98902468711,miss,0,3,26,1
3.308,0.254931126791,0.259068852548,0.618175085503,0.341230920163,hit,1,3,26,1
3.843,0.163363518053,0.206601390595,0.194599573117,2.33336367759,off,0,3,26,1
4.22,0.228735487977,0.234759209215,0.267223509132,0.823709125699,hit,1,3,26,1
4.528,0.178896281759,0.173716152939,0.0280203948264,2.31972687419,off,0,3,26,1
4.891,0.256817462294,0.2230793151,0.304134551561,0.389589504553,hit,1,3,26,1
5.727,0.162933848275,0.281833771819,0.235793127688,2.3252869256,off,0,3,26,1
6.188,0.751845611243,0.47058498988,0.395265427674,0.87477051861,hit,1,3,26,1
6.822,0.213359372431,0.203136083299,0.0359772284943,2.41119434811,off,0,3,26,1
7.161,0.227900134797,0.240195400568,0.307010324802,0.253771718792,hit,1,3,26,1
7.976,0.157117238947,0.202898879239,0.0779635384158,2.59830867303,off,0,3,26,1
8.577,0.377663027104,0.523393242957,1.13501142675,0.726566609833,hit,1,3,26,1
9.291,0.379118724764,0.371672947538,0.627927838202,2.53087734879,hit,1,3,26,1
9.65,0.32326453432,0.423225971366,0.616326308542,0.644968135841,hit,1,3,26,1
0.202000000002,1.04031416219,0.344250687002,0.278011803344,0.246997326686,hit,1,0,27,1
1.277,2.40376293498,0.380369877438,0.133507792097,0.250806824812,off,0,0,27,1
1.606,0.34729956782,0.464580476222,1.93324487678,0.410289019187,off,0,0,27,1
3.024,2.1931285112,0.331008764228,0.177950291243,0.273345796782,off,0,0,27,1
3.342,0.192125252457,0.407299218185,1.08357554686,0.355629685995,miss,0,0,27,1
4.241,1.99914583648,0.41927894975,0.0772913768117,0.272859219224,miss,0,0,27,1
4.513,0.198287127547,0.421611484979,0.667132732552,0.356492989141,miss,0,0,27,1
5.075,2.17820357313,0.300530819582,0.0657289453562,0.26353839074,off,0,0,27,1
5.382,0.197483854456,0.397648999353,1.02819214026,0.402476652812,miss,0,0,27,1
6.19,1.99873254658,0.28935419266,0.151341335434,0.283282536291,miss,0,0,27,1
6.572,0.18088458892,0.347518858867,1.4145971235,0.308401952618,miss,0,0,27,1
8.762,1.99642442042,0.233416555366,0.204862398027,0.258967334351,miss,0,0,27,1
9.003,0.167083594235,0.309619784056,1.03476940606,0.332979190759,miss,0,0,27,1
9.94,1.96980973984,0.32058012425,0.734752405564,0.265708952821,miss,0,0,27,1
0.154000000002,0.198175854745,0.255651199466,0.772111928282,0.399899022277,miss,0,0,28,1
1.069,2.43322316054,0.21939451424,0.17346917348,0.403585953732,off,0,0,28,1
1.36,0.188418248105,0.243838636483,0.903932960574,0.474785716323,miss,0,0,28,1
2.245,2.28384777324,0.198032188016,0.237707679569,0.36999638291,off,0,0,28,1
2.663,0.203442919186,0.259085322497,1.2096014541,0.478297553125,hit,1,0,28,1
3.234,2.35193213864,0.196687292674,0.12602379565,0.320592104546,off,0,0,28,1
3.469,0.190643026678,0.237163708569,1.127031293,0.421473230723,miss,0,0,28,1
4.964,2.15884783224,0.108244944454,0.125867090713,0.245076179551,off,0,0,28,1
5.349,0.193707790594,0.201136658541,0.820860555213,0.367274897013,miss,0,0,28,1
6.057,2.50385330395,0.106543073479,0.0150221298577,0.256477229729,off,0,0,28,1
6.392,0.198980554674,0.188744120898,0.822535802915,0.376509935849,miss,0,0,28,1
9.34,1.99717186896,0.246308409015,0.0900938746698,0.243952385793,miss,0,0,28,1
9.669,0.299425330904,0.921743383634,1.2793347891,0.468190788877,hit,1,0,28,1
1.298,0.264913690371,0.655767923425,1.27648029793,1.21521176993,miss,0,3,29,1
1.473,0.248328007588,0.568020792123,0.788020499115,1.99388315353,miss,0,3,29,1
1.788,0.319213346686,0.928923890482,1.50542346186,0.697097412145,off,0,3,29,1
2.687,0.274387771535,0.383393745107,0.473987341183,2.01626428382,hit,1,3,29,1
3.019,0.283798532708,0.467733758188,0.586733826997,0.51952487374,hit,1,3,29,1
3.913,0.250781031901,0.209297226132,0.223666374959,3.01456750584,miss,0,3,29,1
4.37,0.441371441793,0.6361390021,0.755519982095,0.286347760878,hit,1,3,29,1
4.888,0.255946113544,0.229957653195,0.57086181896,2.76820722317,hit,1,3,29,1
5.318,0.493320045414,0.60498349033,0.746730796502,0.421926544124,hit,1,3,29,1
5.881,0.360549308315,0.240528999175,0.418818515355,2.63175831462,hit,1,3,29,1
6.25,0.394104516896,0.532213878814,0.686231696427,0.303158761904,hit,1,3,29,1
6.67,0.299207840114,0.225427405202,0.402336258893,2.55261481205,hit,1,3,29,1
7.033,0.45623736374,0.566354527685,0.681991133989,0.326442162448,hit,1,3,29,1
7.545,0.41629584685,0.282839503467,0.59561046575,2.43512992198,hit,1,3,29,1
7.915,0.495705137961,0.618188825168,0.761494775094,0.359791689409,hit,1,3,29,1
8.408,0.410365008482,0.283053743162,0.51853585352,2.45677118114,hit,1,3,29,1
8.771,0.463729142853,0.53789831749,0.59976906434,0.302709693413,hit,1,3,29,1
9.303,0.401792798238,0.240043661193,0.355280833707,2.38546918279,hit,1,3,29,1
9.677,0.537742087851,0.606237563894,0.749926037074,0.286319895606,hit,1,3,29,1
0.688000000003,0.243298006037,0.273395428119,0.678545090339,0.326393464152,hit,1,1,30,1
1.321,0.195743995382,2.87367397962,0.546401866553,0.198253946816,off,0,1,30,1
1.734,0.221346293473,0.215367372342,0.631937744241,0.32541202121,hit,1,1,30,1
2.494,0.243846632772,2.54660929999,0.571725105739,0.244125693031,hit,1,1,30,1
2.869,0.229894701455,0.32507035636,0.781293356854,0.329015508313,hit,1,1,30,1
3.294,0.167580155334,2.71980518878,0.666850953364,0.234536361296,off,0,1,30,1
3.694,0.234685995817,0.218446394421,0.768581759515,0.331172093172,hit,1,1,30,1
4.397,0.260151757146,2.83285323047,0.515700201674,0.207762886144,hit,1,1,30,1
4.791,0.220411897832,0.536125379782,0.707009145083,0.319390132689,hit,1,1,30,1
5.241,0.171278671866,2.59677201404,0.509442150419,0.231845073702,off,0,1,30,1
5.693,0.329483959691,0.398497824917,0.581488791379,0.303215906255,hit,1,1,30,1
6.385,0.211594428827,2.26232687311,0.324964859564,0.207406594922,hit,1,1,30,1
6.794,0.212395309607,0.625069965441,0.77899806706,0.307508641563,hit,1,1,30,1
7.363,0.18593588032,2.14534094235,0.372764658853,0.199620135247,off,0,1,30,1
7.81,0.196321187809,0.894856572363,0.83058588613,0.355550467045,off,0,1,30,1
8.352,0.252366008444,2.78620075361,0.497642193886,0.231833203778,hit,1,1,30,1
9.299,0.200287982724,0.208541785718,0.541582098188,0.347937150174,off,0,1,30,1
9.715,0.145243543889,2.12202291537,0.232222760345,0.185960901307,off,0,1,30,1
